CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 014.002 0 0.458841085434 2.1266376555 5.09644603729 0.985805988312 1.99827480316 3.81079506874 4.25717687607 0.6375
40 014.002 0 1.73701000214 5.24135893583 12.2421319485 2.0422668457 4.68424582481 9.08201313019 11.1940410137 0.325
60 014.002 0 2.52809095383 10.3068209517 15.8029980659 2.92245292664 11.7474610806 13.959197998 14.4093768597 0.103448275862
