CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 016.002 0 0.118947982788 1.27582313418 4.98206806183 0.159953117371 0.835778951645 3.23182010651 4.88093280792 0.8625
40 016.002 0 0.778946876526 4.32200073004 12.0159590244 1.14798212051 2.93098688126 9.46805095673 10.9436929226 0.4375
