CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 012.001 0 2.58127593994 5.09693695307 9.45576095581 3.37261414528 4.86132717133 7.35666584969 8.38874697685 0.3625
40 012.001 0 4.38093495369 9.0444293201 17.5513679981 5.69275808334 9.18674707413 12.7717740536 16.5958149433 0.0875
60 012.001 0 3.99466109276 12.8341203106 18.2985541821 10.0484769344 13.1644449234 16.414473772 17.0960929394 0.0344827586207
80 012.001 0 6.26815605164 11.1004432837 13.7029559612 6.26815605164 11.3585550785 13.7029559612 13.7029559612 0.0
