CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 015.002 0 0.173366069794 1.48287931085 4.88777112961 0.577623128891 1.33761096001 2.54746294022 3.52684807777 0.8125
40 015.002 0 1.36633706093 4.22645080685 13.4169130325 1.70120787621 2.98031687737 11.3851869106 13.1937420368 0.4375
60 015.002 0 2.63229084015 6.72777061463 15.7752170563 2.63229084015 4.25703501701 15.7752170563 15.7752170563 0.3
