CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 009.001 0 0.352385044098 2.31584599542 5.03199410439 1.04703497887 2.2465031147 4.07472896576 4.58574700356 0.634146341463
40 009.001 0 1.13770198822 4.57517517805 9.68227910995 2.54782581329 4.00068187714 8.74096083641 9.53822898865 0.4
60 009.001 0 4.27525520325 8.81334739526 17.95926404 4.98705101013 7.98936891556 14.6604089737 14.9453649521 0.166666666667
80 009.001 0 1.42142701149 10.7745542139 23.995579958 7.37580418587 10.053606987 15.8973259926 20.942579031 0.03125
100 009.001 0 3.5489051342 23.0520373923 47.2125818729 17.5554499626 20.8022871017 33.1448559761 47.2125818729 0.0357142857143
