CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 010.002 0 0.505101919174 1.66194645166 3.09078598022 0.885823011398 1.77418494225 2.60748100281 2.9572031498 0.6875
40 010.002 0 1.87048006058 4.52945049405 7.76116204262 2.48273706436 4.98584604263 6.90130400658 7.65917301178 0.3875
60 010.002 0 0.389258146286 7.10869698525 14.5345129967 4.11395692825 5.55196905136 11.9057180882 13.6156139374 0.291666666667
80 010.002 0 4.97197318077 8.35219870487 14.2655360699 5.41258502007 7.28267979622 12.7522940636 13.0800499916 0.12676056338
