CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 011.001 0 1.89744710922 3.56012544036 8.04414486885 2.35786700249 3.29724192619 5.25597810745 6.98717498779 0.4625
40 011.001 0 3.0712621212 6.72054697275 11.4482340813 4.26660299301 6.94829106331 8.55927395821 9.9228041172 0.15
60 011.001 0 2.01734614372 10.2376979033 20.1739621162 5.74758982658 10.8609220982 14.4794769287 16.1898658276 0.075
80 011.001 0 0.712388038635 11.7212142034 24.9234089851 7.20430588722 11.6138079166 16.6047379971 21.4919080734 0.0363636363636
