CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 009.002 0 0.28293299675 1.70631139278 4.97600007057 0.553640842438 1.41967582703 3.64194989204 4.45714998245 0.7875
40 009.002 0 2.07637310028 4.36485753655 10.5883700848 2.52843785286 3.52092480659 8.91974806786 9.65658998489 0.4375
60 009.002 0 0.634510993958 7.09926423629 19.7903950214 4.4748840332 5.62336301804 13.7136359215 14.3765189648 0.316666666667
80 009.002 0 0.179757118225 8.52230040133 16.8231720924 5.88987517357 8.00731611252 12.6377048492 13.3788771629 0.075
100 009.002 0 20.5992498398 30.558238915 50.376928091 20.5992498398 28.6798839569 50.376928091 50.376928091 0.0
