CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 008.001 0 0.438258886337 1.97584326674 4.80764389038 0.561756849289 1.37285494804 4.2242770195 4.38566398621 0.756097560976
40 008.001 0 2.09400701523 4.93720039725 9.7075741291 2.5200779438 3.54733395576 9.31512212753 9.52126693726 0.3375
60 008.001 0 4.04912400246 9.85105976661 19.4170749187 4.94930195808 9.1355509758 13.9573550224 16.4349961281 0.0916666666667
80 008.001 0 0.218022823334 12.337214765 30.6014959812 7.75390791893 11.8273451328 21.0944368839 25.1483011246 0.025
100 008.001 0 0.397505044937 25.2558102221 46.3481271267 11.1090779305 22.4169461727 43.8636629581 45.9605710506 0.0405405405405
150 008.001 0 12.2306711674 19.1135190328 28.5094389915 12.2306711674 16.6004469395 28.5094389915 28.5094389915 0.0
