CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 007.001 0 0.231356859207 1.87050658464 5.48843693733 0.613492012024 1.43403410912 3.46260809898 4.39409303665 0.772727272727
40 007.001 0 2.01621603966 5.09305548072 14.4415440559 2.70969796181 4.58104085922 9.3091750145 9.57581615448 0.3875
60 007.001 0 0.807639122009 9.77094171843 15.5432090759 6.11641097069 9.44432997704 13.931842804 14.1554911137 0.0583333333333
80 007.001 0 2.18871188164 13.2199518114 30.3088099957 8.88191318512 12.3643147945 22.2859070301 24.7503008842 0.01875
100 007.001 0 6.20024108887 22.4953366633 49.6273260117 10.9416639805 21.2616980076 44.4921648502 46.0284669399 0.0
150 007.001 0 3.860268116 14.3465684823 35.005338192 4.08534193039 12.476225853 28.1729500294 35.005338192 0.178571428571
200 007.001 0 19.9752030373 19.9752030373 19.9752030373 19.9752030373 19.9752030373 19.9752030373 19.9752030373 0.0
