CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 015.001 0 0.0524809360504 0.186173263222 0.956290960312 0.0819611549377 0.157595157623 0.308563947678 0.403590202332 1.0
40 015.001 0 0.070858001709 0.879804485447 4.35103607178 0.359420061111 0.726536989212 1.47770214081 1.99340891838 0.956043956044
60 015.001 0 0.483736991882 2.08501925579 4.550770998 1.37148213387 2.02350306511 2.78645014763 2.93416690826 0.575581395349
80 015.001 0 0.495934963226 3.52719622552 6.59808516502 2.36458492279 3.34255504608 5.38130807877 5.93447709084 0.5125
100 015.001 0 0.447739124298 4.80813385725 12.7068850994 2.85959100723 4.80847406387 7.12334680557 8.35420012474 0.42
150 015.001 0 1.33337497711 8.63839824577 14.9355039597 4.93346405029 9.78984713554 13.0417129993 14.9355039597 0.105263157895
200 015.001 0 2.67937088013 7.93809723854 10.6332259178 2.67937088013 10.5016949177 10.6332259178 10.6332259178 0.166666666667
