CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 013.001 0 0.0512549877167 0.329842370691 1.47941112518 0.0784969329834 0.249886035919 0.622404098511 1.05395007133 1.0
40 013.001 0 0.192672967911 1.12689443678 3.57964205742 0.672098875046 1.05665898323 1.63360977173 2.00230288506 0.921875
60 013.001 0 0.863067865372 2.54283755779 4.98913502693 1.89012789726 2.47674679756 3.32059216499 4.24844002724 0.505
80 013.001 0 0.852861881256 4.33798013793 9.20516586304 3.01357316971 4.13345098495 6.1189558506 7.61194610596 0.450617283951
100 013.001 0 0.811089038849 5.70542652845 15.0750358105 3.68175792694 5.94762206078 7.68443703651 8.94745707512 0.275
150 013.001 0 0.738433837891 10.6868075941 22.3713479042 4.80998015404 11.3118319511 17.1094810963 17.9735040665 0.116071428571
200 013.001 0 13.4350488186 23.7277398976 28.7951920033 17.3148970604 25.8512649536 26.9504678249 28.7951920033 0.0
250 013.001 0 53.5716710091 53.5716710091 53.5716710091 53.5716710091 53.5716710091 53.5716710091 53.5716710091 0.0
