CUs STEP ERROR MIN AVG MAX P10 P50 P90 P95 APDEX
20 011.002 0 0.0578000545502 2.27714140599 5.81976389885 0.866227149963 2.00874090195 4.16177201271 4.58608198166 0.663461538462
40 011.002 0 1.46411299706 5.74841048541 11.0887000561 2.11565804482 5.63571190834 9.73704099655 10.3262200356 0.263888888889
60 011.002 0 1.90653300285 6.75507922216 14.3041470051 3.35092496872 6.76140093803 9.99069595337 11.7878239155 0.216216216216
80 011.002 0 1.60655212402 6.94565741318 16.1301140785 3.9851539135 6.2235250473 12.1712892056 13.9220209122 0.225609756098
100 011.002 0 2.12365603447 7.76592392921 22.5905518532 4.99132990837 7.4921298027 10.0341539383 18.5067739487 0.1
150 011.002 0 2.40176796913 11.9488711506 27.5922501087 5.5045838356 12.2862169743 18.1558218002 25.213752985 0.0625
200 011.002 0 6.04943919182 20.5723045631 36.3613328934 8.69451713562 21.4824361801 32.6550610065 35.6466670036 0.0
250 011.002 0 18.2450859547 37.1800591469 53.5528199673 24.8419361115 39.4174160957 53.5528199673 53.5528199673 0.0
300 011.002 0 28.29408288 28.29408288 28.29408288 28.29408288 28.29408288 28.29408288 28.29408288 0.0
